flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_index,window_start,window_end,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p90_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p90_iat,forward_packets,backward_packets,forward_bytes,backward_bytes,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_w010,10,20.000,25.000,50.000000,23413.000000,468.260000,152.119139,493.000000,631.400000,722.850000,0.099992,0.111676,0.061160,0.233276,50.000000,0.000000,23413.000000,0.000000,10.000000,4682.600000,31.000000,1.612903,6.200000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_w011,11,22.000,27.000,56.000000,25370.000000,453.035714,154.540328,461.000000,645.000000,708.750000,0.090466,0.097478,0.062850,0.179987,56.000000,0.000000,25370.000000,0.000000,11.200000,5074.000000,34.000000,1.647059,6.800000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_w012,12,24.000,29.000,54.000000,24236.000000,448.814815,161.770880,415.500000,690.500000,721.250000,0.088814,0.096508,0.068400,0.170410,54.000000,0.000000,24236.000000,0.000000,10.800000,4847.200000,29.000000,1.862069,5.800000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_w013,13,26.000,31.000,47.000000,21070.000000,448.297872,135.934733,416.000000,628.400000,692.000000,0.104867,0.109573,0.079133,0.195345,47.000000,0.000000,21070.000000,0.000000,9.400000,4214.000000,29.000000,1.620690,5.800000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_w014,14,28.000,33.000,45.000000,20530.000000,456.222222,148.860395,452.000000,656.000000,684.600000,0.107183,0.112479,0.075358,0.216883,45.000000,0.000000,20530.000000,0.000000,9.000000,4106.000000,29.000000,1.551724,5.800000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_w015,15,30.000,35.000,41.000000,18520.000000,451.707317,141.165055,455.000000,587.000000,683.000000,0.121136,0.115934,0.083821,0.233814,41.000000,0.000000,18520.000000,0.000000,8.200000,3704.000000,29.000000,1.413793,5.800000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_w016,16,32.000,37.000,35.000000,15378.000000,439.371429,127.403316,455.000000,581.000000,655.700000,0.141176,0.138999,0.089009,0.391433,35.000000,0.000000,15378.000000,0.000000,7.000000,3075.600000,26.000000,1.346154,5.200000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_w017,17,34.000,39.000,39.000000,16665.000000,427.307692,182.042564,400.000000,654.200000,732.700000,0.125093,0.114858,0.082967,0.308559,39.000000,0.000000,16665.000000,0.000000,7.800000,3333.000000,29.000000,1.344828,5.800000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_w018,18,36.000,41.000,41.000000,17240.000000,420.487805,180.614955,392.000000,650.000000,719.000000,0.119925,0.110559,0.077378,0.298944,41.000000,0.000000,17240.000000,0.000000,8.200000,3448.000000,29.000000,1.413793,5.800000,0.000000
sess_20260823_messaging_104_flow_00001,real_sess_20260823_messaging_104,sess_20260823_messaging_104,Messaging,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260823_messaging_104_flow_00001_w019,19,38.000,43.000,44.000000,18950.000000,430.681818,160.859873,405.000000,664.700000,704.150000,0.109623,0.104926,0.069182,0.297961,44.000000,0.000000,18950.000000,0.000000,8.800000,3790.000000,29.000000,1.517241,5.800000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w000,0,0.000,5.000,30.000000,5357.000000,178.566667,66.496458,179.500000,277.700000,290.600000,0.169629,0.129266,0.107107,0.346775,30.000000,0.000000,5357.000000,0.000000,6.000000,1071.400000,27.000000,1.111111,5.400000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w001,1,2.000,7.000,24.000000,4579.000000,190.791667,56.264242,182.000000,275.800000,277.850000,0.212657,0.160347,0.150193,0.426377,24.000000,0.000000,4579.000000,0.000000,4.800000,915.800000,20.000000,1.200000,4.000000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w002,2,4.000,9.000,30.000000,5793.000000,193.100000,55.431249,204.500000,273.300000,276.550000,0.168004,0.133867,0.131095,0.352366,30.000000,0.000000,5793.000000,0.000000,6.000000,1158.600000,23.000000,1.304348,4.600000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w003,3,6.000,11.000,37.000000,6786.000000,183.405405,48.190758,181.000000,237.400000,265.800000,0.128317,0.107112,0.107432,0.263133,37.000000,0.000000,6786.000000,0.000000,7.400000,1357.200000,26.000000,1.423077,5.200000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w004,4,8.000,13.000,32.000000,5681.000000,177.531250,46.719900,180.500000,233.400000,255.750000,0.152996,0.136765,0.109798,0.345412,32.000000,0.000000,5681.000000,0.000000,6.400000,1136.200000,22.000000,1.454545,4.400000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w005,5,10.000,15.000,40.000000,7691.000000,192.275000,56.956118,184.500000,272.000000,281.600000,0.127533,0.132454,0.076690,0.331206,40.000000,0.000000,7691.000000,0.000000,8.000000,1538.200000,23.000000,1.739130,4.600000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w006,6,12.000,17.000,32.000000,6416.000000,200.500000,69.668411,197.000000,280.100000,300.200000,0.144651,0.152707,0.077745,0.417803,32.000000,0.000000,6416.000000,0.000000,6.400000,1283.200000,19.000000,1.684211,3.800000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w007,7,14.000,19.000,35.000000,7087.000000,202.485714,74.619940,196.000000,308.600000,314.900000,0.140943,0.132944,0.090887,0.366157,35.000000,0.000000,7087.000000,0.000000,7.000000,1417.400000,25.000000,1.400000,5.000000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w008,8,16.000,21.000,38.000000,7241.000000,190.552632,57.779844,176.000000,275.100000,308.450000,0.125176,0.095901,0.103897,0.241895,38.000000,0.000000,7241.000000,0.000000,7.600000,1448.200000,29.000000,1.310345,5.800000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w009,9,18.000,23.000,39.000000,7447.000000,190.948718,55.264840,174.000000,274.400000,299.000000,0.128901,0.102397,0.117180,0.240899,39.000000,0.000000,7447.000000,0.000000,7.800000,1489.400000,29.000000,1.344828,5.800000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w010,10,20.000,25.000,33.000000,5713.000000,173.121212,58.291721,170.000000,242.000000,268.000000,0.150064,0.119378,0.130995,0.340905,33.000000,0.000000,5713.000000,0.000000,6.600000,1142.600000,24.000000,1.375000,4.800000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w011,11,22.000,27.000,36.000000,6164.000000,171.222222,59.558147,167.000000,249.500000,290.500000,0.133323,0.127562,0.062044,0.328241,36.000000,0.000000,6164.000000,0.000000,7.200000,1232.800000,22.000000,1.636364,4.400000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w012,12,24.000,29.000,28.000000,4902.000000,175.071429,52.052809,169.500000,248.900000,260.100000,0.156017,0.168326,0.064359,0.421619,28.000000,0.000000,4902.000000,0.000000,5.600000,980.400000,18.000000,1.555556,3.600000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w013,13,26.000,31.000,29.000000,5350.000000,184.482759,60.895400,195.000000,253.800000,277.600000,0.168542,0.181836,0.083861,0.433145,29.000000,0.000000,5350.000000,0.000000,5.800000,1070.000000,20.000000,1.450000,4.000000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w014,14,28.000,33.000,33.000000,6044.000000,183.151515,67.232352,195.000000,263.200000,273.400000,0.152895,0.150031,0.094113,0.403955,33.000000,0.000000,6044.000000,0.000000,6.600000,1208.800000,25.000000,1.320000,5.000000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w015,15,30.000,35.000,37.000000,6641.000000,179.486486,64.263655,191.000000,255.400000,269.800000,0.133808,0.113269,0.094113,0.283212,37.000000,0.000000,6641.000000,0.000000,7.400000,1328.200000,27.000000,1.370370,5.400000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w016,16,32.000,37.000,39.000000,7135.000000,182.948718,66.849218,183.000000,260.200000,291.600000,0.129112,0.108126,0.102507,0.255102,39.000000,0.000000,7135.000000,0.000000,7.800000,1427.000000,29.000000,1.344828,5.800000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w017,17,34.000,39.000,40.000000,8027.000000,200.675000,61.177769,203.000000,281.400000,290.300000,0.107496,0.104950,0.084279,0.230379,40.000000,0.000000,8027.000000,0.000000,8.000000,1605.400000,25.000000,1.600000,5.000000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w018,18,36.000,41.000,32.000000,6451.000000,201.593750,64.107751,197.000000,283.600000,300.700000,0.140661,0.178710,0.084279,0.405172,32.000000,0.000000,6451.000000,0.000000,6.400000,1290.200000,21.000000,1.523810,4.200000,0.000000
sess_20260823_messaging_105_flow_00000,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00000_w019,19,38.000,43.000,22.000000,4499.000000,204.500000,60.642582,197.000000,270.300000,288.100000,0.230410,0.230008,0.117952,0.548143,22.000000,0.000000,4499.000000,0.000000,4.400000,899.800000,16.000000,1.375000,3.200000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_w000,0,0.000,5.000,33.000000,6336.000000,192.000000,58.062140,191.000000,258.000000,264.400000,0.154624,0.144518,0.098877,0.265056,33.000000,0.000000,6336.000000,0.000000,6.600000,1267.200000,29.000000,1.137931,5.800000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_w001,1,2.000,7.000,40.000000,7643.000000,191.075000,65.935722,197.000000,260.500000,272.500000,0.111185,0.102783,0.077185,0.219404,40.000000,0.000000,7643.000000,0.000000,8.000000,1528.600000,29.000000,1.379310,5.800000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_w002,2,4.000,9.000,35.000000,6212.000000,177.485714,66.139408,167.000000,255.400000,275.800000,0.136868,0.131802,0.079949,0.333278,35.000000,0.000000,6212.000000,0.000000,7.000000,1242.400000,25.000000,1.400000,5.000000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_w003,3,6.000,11.000,32.000000,5583.000000,174.468750,61.822824,170.500000,256.900000,275.550000,0.152950,0.136537,0.109068,0.342884,32.000000,0.000000,5583.000000,0.000000,6.400000,1116.600000,24.000000,1.333333,4.800000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_w004,4,8.000,13.000,35.000000,6718.000000,191.942857,79.211811,207.000000,284.000000,313.600000,0.133918,0.115801,0.107745,0.306687,35.000000,0.000000,6718.000000,0.000000,7.000000,1343.600000,27.000000,1.296296,5.400000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_w005,5,10.000,15.000,35.000000,6631.000000,189.457143,87.654302,191.000000,297.800000,313.600000,0.141969,0.099581,0.131165,0.289270,35.000000,0.000000,6631.000000,0.000000,7.000000,1326.200000,27.000000,1.296296,5.400000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_w006,6,12.000,17.000,33.000000,5897.000000,178.696970,79.276075,191.000000,285.800000,304.600000,0.151145,0.137043,0.120230,0.251556,33.000000,0.000000,5897.000000,0.000000,6.600000,1179.400000,26.000000,1.269231,5.200000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_w007,7,14.000,19.000,31.000000,5527.000000,178.290323,62.584752,177.000000,248.000000,281.000000,0.148814,0.137767,0.137729,0.224947,31.000000,0.000000,5527.000000,0.000000,6.200000,1105.400000,24.000000,1.291667,4.800000,0.000000
sess_20260823_messaging_105_flow_00001,real_sess_20260823_messaging_105,sess_20260823_messaging_105,Messaging,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,msg_signal_chat,real,v2,sess_20260823_messaging_105_flow_00001_w008,8,16.000,21.000,35.000000,6408.000000,183.085714,62.999035,195.000000,265.400000,270.700000,0.140286,0.121214,0.114874,0.233814,35.000000,0.000000,6408.000000,0.000000,7.000000,1281.600000,26.000000,1.346154,5.200000,0.000000
